2024-05-28 04:33:35,453 - INFO - Server listening on 192.168.100.3:47808
2024-08-26 12:52:51,167 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,167 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,170 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,170 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,178 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,179 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,181 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,181 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,183 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,183 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,189 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,189 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,191 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,191 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,193 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,193 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,195 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,195 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,198 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,198 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,200 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,200 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,208 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,208 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,211 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,211 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,213 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,213 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,215 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,215 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,217 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,217 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,222 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,222 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,224 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,224 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,226 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,226 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,228 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,228 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,229 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,229 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,231 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,231 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,232 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,232 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,235 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,235 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,237 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,237 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,239 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,239 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,242 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,242 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,244 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,244 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,245 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,245 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,247 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,247 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,248 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,248 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,250 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,250 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,251 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,251 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,254 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,254 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,256 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,256 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,258 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,258 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,260 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,260 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,261 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,261 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,262 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,262 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,263 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,263 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,264 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,264 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,266 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,266 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,268 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,268 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,271 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,271 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,272 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,272 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,275 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,275 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,276 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,277 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,279 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,279 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,281 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,281 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,283 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,283 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,285 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,285 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,288 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,288 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,291 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,291 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,293 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,293 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,295 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,295 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,297 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,298 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,300 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,300 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,303 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,303 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,305 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,305 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,308 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,308 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,309 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,309 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,311 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,311 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,313 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,313 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,314 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,314 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,316 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,316 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,319 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,319 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,321 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,321 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,324 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,324 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,325 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,325 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,327 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,327 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,329 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,329 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,330 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
2024-08-26 12:52:51,330 - INFO - Response sent to ('10.10.10.44', 63170): 810a001a010030000e0c044000581e29264e4f29554e210c4f1f
2024-08-26 12:52:51,332 - INFO - Request received from ('10.10.10.44', 63170): 810a0017010030010c0c02000539194b3ec4020005393f
